0.0016378036501834 1.2537608383e-17 -0.291358 1.756744 1.569036e-22 0.242173 2.451875 0.295003
0.0010617932490142 3.4198587607e-18 -0.267806 5.389220 3.332986e-22 2.306005 1.369614 5.833576
0.0011739719484510 4.8845834526e-18 -0.571733 4.258016 6.586334e-23 0.374258 0.368724 1.150226
0.0015004243622209 5.2437557438e-18 -1.129414 2.899128 6.442941e-23 2.638405 2.383916 1.441860
0.0018975777611990 1.2571639824e-17 -0.323519 4.589829 4.649026e-23 0.738684 2.815664 6.136141
0.0022995968445286 2.4939688095e-17 -0.260850 4.516810 2.455585e-23 2.564576 1.906533 2.511982
0.0024830405739440 3.3772398993e-17 -0.203650 4.683935 2.640166e-23 0.914808 0.019977 1.587863
0.0027787535375881 5.0569845405e-17 -0.127384 4.654023 2.727562e-23 1.800064 1.055092 4.724288
0.0033181538035581 9.7203062167e-17 -0.254674 4.565894 3.230055e-23 2.221883 0.736666 5.411017
0.0057136679181446 7.2107997493e-16 -0.147498 4.778519 4.658709e-23 2.054968 2.134706 4.924388
0.0152480126224763 2.5834214887e-14 -0.070880 4.660028 7.724282e-23 1.773808 0.043001 4.276629
0.0025102373157165 1.4937337245e-17 0.378867 4.950858 1.135772e-23 2.135684 2.257001 5.913417
0.0033547466198482 4.2242939635e-17 0.727548 5.262745 1.486294e-23 2.102449 2.824958 4.188754
0.0082017503293144 1.1285402144e-15 -0.500172 4.442448 1.818900e-23 1.642453 1.134716 2.611921
0.0028525492413485 6.5728138331e-17 -0.116627 4.645555 2.226249e-23 2.341102 0.051723 4.724798
0.0025113489925294 1.7538627574e-17 0.097238 4.728649 9.957961e-24 2.292542 1.130854 0.102629
0.0029215565724854 3.0623811800e-17 -0.001084 4.549684 1.484144e-23 0.492407 1.571528 2.472095
0.0019597792922307 1.9481743576e-17 1.044146 5.880856 5.205550e-23 0.738746 0.947208 5.915371
0.0027301943679680 2.7173154983e-17 -0.125350 4.623118 1.387379e-23 1.580511 1.386418 5.517968
0.0025399336004184 1.5922200175e-17 -0.288976 4.530605 7.204109e-24 2.528061 1.018867 5.151349
0.0030501856167388 3.1292348566e-17 -0.510376 4.478756 8.393680e-24 2.201077 2.495120 2.175042
0.0031728029876218 3.5558881853e-17 0.040795 4.715143 1.155930e-23 2.266408 1.548602 2.796230
0.0040960504171151 9.0444003637e-17 0.082727 4.770363 1.531973e-23 0.951444 0.246546 1.739996
0.0034893511098739 3.9142878481e-16 0.139315 4.776957 8.339424e-23 1.909537 0.019811 3.927297
0.0020903317708367 4.8163106438e-17 0.572703 5.085802 3.908879e-23 1.000224 2.571227 0.166544
0.0032815168038853 2.8284477817e-17 0.352260 4.924621 7.844131e-24 1.287915 1.295451 5.947933
0.0021491430829183 1.2473297336e-17 -0.268086 4.547815 2.195579e-23 2.729055 0.159515 4.048689
0.0025443096490789 2.3378342655e-17 -0.051200 4.656775 1.348756e-23 2.918500 1.762978 1.781272
0.0027158988744639 2.9553219731e-17 -0.520933 4.390858 1.418306e-23 1.976584 2.808049 1.238021
0.0033683616561967 6.3551567001e-17 -0.270853 4.513587 4.200662e-23 2.817493 2.790731 0.977417
0.0049934616287016 2.7453807640e-16 0.214620 4.863699 1.967989e-23 1.319663 0.782390 4.089602
0.0072413929804284 1.0609970439e-15 -0.055258 4.666860 2.938223e-23 1.903669 0.245154 6.261112
0.0022173501704554 3.4387484262e-17 -0.494938 4.441392 3.097815e-23 0.882360 2.596523 2.395463
0.0023805188449545 4.5502132434e-17 -0.661113 4.240681 1.868514e-23 0.827054 1.435317 5.955593
0.0033750519367480 7.1964196846e-17 -0.042776 4.673617 9.498119e-24 1.582102 2.775710 1.695407
0.0034382748376768 4.3858869053e-17 -0.500773 4.383602 8.639527e-24 0.613579 3.030288 2.030697
0.0058515242146907 3.1547333237e-16 -0.807966 4.213075 3.759277e-23 1.638765 1.143748 0.287525
0.0024194186523079 6.0482476380e-18 0.358421 4.869308 1.726767e-23 2.395092 0.745436 0.677320
0.0026758554376749 8.6717568348e-18 -0.374339 4.558786 6.664295e-24 2.516150 0.508757 0.128172
0.0028497863791567 1.0999343073e-17 0.431088 4.937177 9.670913e-24 1.281778 0.777461 5.792803
0.0029399223522055 1.2606629723e-17 0.095800 6.094697 5.081237e-23 0.283183 0.448676 1.720173
0.0049602417411407 8.3158684221e-17 0.140823 4.763946 8.633985e-24 2.044688 0.896218 1.281270
0.0052195913064747 1.0086323070e-16 0.054444 4.826861 1.066085e-23 1.212284 1.204172 4.376302
0.0028880096053347 3.1298516581e-17 -0.071908 4.628437 1.614051e-23 1.637143 0.841441 0.530872
0.0048733503313489 5.6429033990e-16 0.893196 5.274144 3.174424e-22 0.949535 0.962921 5.617324
0.0021421264131637 2.0517938086e-17 -0.783292 1.915001 7.011559e-23 1.664602 1.748315 5.658770
0.0041626240458064 2.4118235544e-16 0.600399 5.094590 2.178864e-23 2.224955 2.855619 3.345676
0.0029371188312177 2.4904497578e-17 0.011334 4.749341 7.146363e-24 2.155867 0.059832 3.288261
0.0040378390356083 7.8789939296e-17 -0.064348 4.646668 1.198936e-23 2.543267 0.578181 4.375182
0.0029638001127595 1.7127479442e-17 -0.194756 4.691663 7.887072e-24 1.003838 0.741864 1.947403
0.0033468824761244 2.6989188791e-17 -0.206682 4.558892 8.803679e-24 1.654175 1.489701 2.904136
0.0040435022958079 5.3228033907e-17 -0.044864 4.709653 1.002561e-23 0.323669 1.533863 0.407935
0.0046327343661017 8.8646834142e-17 -0.739744 4.164797 7.385837e-24 1.800800 1.588374 5.934306
0.0041047094656430 3.2512399001e-16 -0.458632 4.437170 6.343588e-23 1.539562 0.271105 0.680567
0.0017593403714615 5.6283306908e-18 0.750344 4.912284 2.438638e-22 2.529105 1.189762 0.547725
0.0017691547979916 5.8487195404e-18 0.236759 4.967096 3.430712e-23 2.283811 1.590086 5.351471
0.0024925949724936 2.0513373759e-17 -0.133087 4.642789 1.505477e-23 0.890568 2.702029 3.489956
0.0028938819862218 3.5397937265e-17 -0.069218 4.653699 2.027833e-23 1.992119 1.319827 4.175693
0.0031292378430708 4.7188125075e-17 -0.152190 4.738206 1.638415e-23 0.836108 0.938864 4.128619
0.0039881555705706 1.1377360368e-16 0.205649 4.835463 2.266945e-23 1.128350 0.514981 2.924072
0.0048302749891147 2.2970850607e-16 -0.199034 4.587568 2.523320e-23 3.007484 0.024304 4.205378
0.0030065886438660 3.3496778946e-17 0.096748 4.751026 9.219640e-24 2.059327 1.717914 2.263471
0.0034607369224252 5.8417731796e-17 -0.169532 4.607025 1.229187e-23 0.866556 3.086451 4.521835
0.0077384026396449 1.1013897978e-15 0.231992 4.857683 1.579289e-23 0.822981 0.952791 4.634208
0.0022406349339441 1.4707117231e-17 -0.169193 4.614795 2.066938e-23 2.303569 0.043954 6.012575
0.0023394855354056 1.7153505469e-17 -0.226124 4.692852 1.524297e-23 2.944027 0.468991 1.665875
0.0026769288514846 2.8186504332e-17 0.135253 4.749551 2.006969e-23 1.476354 2.639853 2.843782
0.0030681400244085 4.7689176613e-17 -0.406185 4.532657 1.684294e-23 2.268282 2.435535 4.515133
0.0036014995212030 8.5952943876e-17 -0.070021 4.664342 1.566797e-23 2.098529 1.448262 3.255011
0.0078073669736746 1.4225002509e-15 -0.817261 4.115044 3.119037e-23 2.510665 0.460274 2.748260
0.0021937223064224 1.8550474084e-17 0.071970 4.733672 2.318473e-23 0.937664 1.382613 3.371260
0.0032629773445653 8.0325386373e-17 0.994772 0.394967 3.095371e-23 0.898560 2.766934 4.724031
0.0024925137965598 4.7461038255e-17 -0.460423 4.466478 2.492713e-23 1.638220 0.146378 2.405642
0.0017622672617650 4.2297614146e-17 0.900113 5.410247 1.003763e-22 1.536264 2.531841 5.435059
0.0023479860877716 2.8620940247e-17 -0.201339 4.708992 2.802699e-23 1.768346 1.080368 2.446765
0.0028029360215744 5.4789313388e-17 -0.013792 4.746758 3.179311e-23 1.473049 2.282938 4.784778
0.0030324682916495 7.2960444292e-17 -0.008412 4.640222 3.405907e-23 2.385151 2.684259 3.241353
0.0029421058655440 2.5980641793e-17 0.867018 5.470697 8.577200e-24 2.528454 1.199165 0.833522
0.0012286545157039 3.3504184968e-18 0.371577 5.550071 3.199108e-22 0.944455 1.146510 5.731247
0.0016979686432018 1.0968874229e-17 -0.096242 4.671137 3.016381e-23 2.828922 0.428083 5.632666
0.0023172918282565 3.4728643890e-17 -0.021341 4.723310 2.425850e-23 1.058090 1.089213 3.167651
0.0023772964137504 3.7352711682e-17 -0.334967 4.502359 2.739031e-23 2.362703 0.547779 1.070674
0.0028592450439478 7.5009849437e-17 -0.184566 4.723967 3.183759e-23 2.654498 1.703677 3.242832
0.0072073785471598 2.2089413202e-15 -0.065262 4.753809 7.743583e-23 1.685761 1.536295 0.127401
0.0023924710153248 3.6948460236e-17 -0.249954 4.602862 2.083108e-23 1.990622 0.318306 5.423519
0.0032727219551551 3.1539664119e-17 0.652841 5.155509 1.194181e-23 1.234661 1.192405 4.428067
0.0024898781179963 1.0360158808e-17 -0.070821 4.622941 9.138853e-24 0.605815 0.366399 1.457370
0.0026478139554425 1.2876218308e-17 -0.079145 4.688470 7.938885e-24 2.554102 1.573586 1.091736
0.0029055974167786 1.8547615715e-17 -0.044880 4.650726 7.701924e-24 0.876526 1.407957 4.840947
0.0030973449374355 2.3476365588e-17 -0.105343 4.652046 8.045753e-24 0.902033 1.500463 0.228972
0.0033713437247867 3.1845597194e-17 -0.225402 4.546844 9.537456e-24 1.512092 0.691496 0.910019
0.0034952945367051 3.6427312547e-17 -0.158021 4.703460 9.777012e-24 1.368454 0.588905 2.667514
0.0039556812685840 5.7542349001e-17 0.040577 4.654797 1.009573e-23 0.569723 1.232596 4.002279
0.0045576479720403 9.4721650134e-17 0.213291 4.880642 1.317037e-23 1.869474 1.518830 3.887045
0.0051169038444813 1.4658125541e-16 -0.072976 4.569976 1.383271e-23 1.046677 2.957588 1.178187
0.0074090730262594 5.6426190311e-16 -0.186464 4.586163 1.707031e-23 1.362972 2.108162 2.019077
0.0023663939083582 1.7457075265e-17 0.201279 4.815825 9.910694e-24 2.648858 2.984292 4.552660
0.0027315659924169 2.9017589826e-17 0.431867 4.969426 1.359169e-23 1.970537 0.488049 2.030273
0.0027962457634889 1.5406421340e-17 1.111173 6.111689 1.482231e-23 0.992184 2.560898 3.966442
0.0035305155004553 3.6046513969e-17 0.479998 5.046470 6.593553e-24 1.767399 1.969866 1.139819
0.0024395978830304 1.1601944238e-17 0.041866 4.773557 2.034112e-23 0.281085 1.177826 5.884022
0.0026031874575841 1.4692076626e-17 -0.070465 4.688303 1.024039e-23 2.218931 0.996803 3.245515
0.0029608739812680 2.3595555024e-17 -0.065087 4.681888 1.050271e-23 2.142275 0.641437 0.240467
0.0030814539470446 2.6901537346e-17 0.052156 4.780043 1.448058e-23 1.543944 1.582690 1.500284
0.0036810512774634 5.1812409868e-17 -0.617879 4.264945 2.151081e-23 1.652495 0.948600 4.162818
0.0039539468385378 6.6794964459e-17 -0.079265 4.644379 1.326002e-23 1.614281 0.996847 5.509574
0.0066263348330550 4.5507893174e-16 -0.532551 4.399474 1.950902e-23 0.979901 0.862435 2.290920
0.0042833291647079 8.2411470259e-17 0.255179 4.889351 2.915535e-23 0.257671 1.694396 0.127885
0.0011868096393447 8.6135751700e-18 -0.105310 4.674968 6.158342e-23 2.863829 0.303271 3.878780
0.0016899497345757 3.1051385664e-17 0.381866 4.927138 1.751062e-22 0.929728 0.512166 5.169020
0.0021927705191476 7.9863947101e-17 -0.183236 4.646450 1.208452e-22 1.156521 2.016342 1.962946
0.0025987126102349 1.6558974263e-17 -0.812907 2.614035 3.020827e-23 0.940326 1.388065 5.026124
0.0032664307164630 3.8203567697e-17 -0.692511 4.233470 1.305092e-23 1.675116 0.231427 1.521127
0.0026715967710604 4.2444150861e-17 -0.334408 4.459254 1.829617e-23 0.301323 1.425186 2.977442
0.0098214228653635 5.0632518495e-15 -0.040567 4.596049 7.377032e-23 1.586106 1.243506 1.045138
0.0031121405291076 5.8019532018e-17 0.644481 5.143669 1.685801e-23 0.467451 0.654457 2.833929
0.0017475905706528 2.1259095372e-17 -0.448109 4.459304 3.062890e-23 0.515455 1.906736 5.687206
0.0037903815056739 6.1988110844e-17 -0.236663 4.571359 1.220127e-23 1.151554 1.631727 5.907570
0.0042451802611126 9.5658416325e-17 -0.386004 4.492888 8.760398e-24 1.992589 1.659808 5.828143
0.0028833954076758 8.1968668226e-17 0.004776 4.665965 5.668621e-23 2.596536 1.107154 5.453479
0.0028484003649965 1.9130022271e-17 -0.034948 4.757623 2.166833e-23 2.767630 2.145029 6.003252
0.0030351469927214 2.4119165430e-17 -0.417146 4.445193 9.357309e-24 0.769196 2.063420 3.842105
0.0045542914916190 1.0493264472e-16 -0.504736 4.422106 1.357770e-23 1.183880 1.966772 2.311942
0.0030183225143664 1.5121956297e-17 -0.540611 4.355881 9.471266e-24 2.020499 2.206558 1.523977
0.0032090848926765 1.9180291169e-17 -0.498130 4.313912 1.072734e-23 1.683523 0.684798 1.992381
0.0040383769680011 4.4111362876e-17 -0.111685 4.586079 8.688946e-24 2.179300 2.292717 3.728052
0.0055865504533422 1.4345249337e-16 0.224034 4.868785 8.698004e-24 2.185632 1.019874 1.466746
0.0011961533059968 1.2467983800e-17 0.760559 5.270402 7.540296e-23 2.495542 2.796830 4.824857
0.0013974554933914 2.2118828122e-17 -0.040771 4.755115 1.117197e-22 1.849234 0.387530 5.463504
0.0022000595907165 1.1648454010e-16 -0.120873 4.622924 1.451909e-22 1.202722 1.200175 5.559939
0.0038617778196117 6.2647162294e-16 -1.017141 3.303469 2.585251e-22 1.282215 2.220818 0.446472
0.0033263165557277 3.6945741228e-17 -0.903838 3.891479 1.106128e-23 1.324135 2.675861 2.280498
0.0028006225146358 3.7397625834e-17 0.245903 4.993244 2.358084e-23 1.645728 0.649499 5.255607
0.0024074445213493 2.2562427478e-17 -0.347238 4.534045 1.842530e-23 2.605486 1.769460 4.746772
0.0026215086736839 3.0782372044e-17 -0.051800 4.663019 1.964482e-23 2.542699 1.122518 0.283751
0.0029064003018508 4.5475722832e-17 -0.126933 4.609428 2.547119e-23 1.951782 0.889212 1.018333
0.0030670602297214 5.5418154860e-17 -0.139029 4.619864 2.085173e-23 0.416147 0.027861 3.780896
0.0038629400502849 1.2866683592e-16 -0.199085 4.772894 2.412050e-23 0.789595 0.866535 1.521565
0.0047684298474026 2.7560977791e-16 -0.127514 4.704727 3.677831e-23 1.505682 2.281166 4.226458
0.0081644007507771 1.9786661034e-15 -0.180331 4.578105 3.806143e-23 1.856026 1.139574 3.425907
0.0027538832132277 1.9081440957e-17 -0.145363 4.625452 1.206074e-23 1.738820 0.575755 0.452191
0.0015966678524096 1.3493955121e-17 0.675092 5.072994 5.459015e-23 2.075540 0.778065 6.039886
0.0023926247492618 3.9636067530e-17 0.233771 4.855108 1.821786e-23 1.018039 1.255032 0.717011
0.0025309096708632 1.3456650276e-17 -0.028767 4.630564 1.113469e-23 2.264186 2.648666 0.311711
0.0025948644789767 1.4786946707e-17 -0.590037 4.355160 1.311627e-23 1.718689 2.034484 4.973698
0.0027049953670578 1.6981366621e-17 -0.243527 4.561766 1.300349e-23 0.713994 1.767788 2.830869
0.0027653063216142 1.8972082638e-17 -0.024475 4.786421 1.089212e-23 2.420082 0.450468 4.889400
0.0029536033605449 2.4053011920e-17 -0.125127 4.561005 1.007950e-23 0.954224 2.520967 5.851185
0.0032298375613929 3.2845203436e-17 -0.030778 4.676884 1.141236e-23 0.773012 2.945475 5.200515
0.0034395168980327 4.1522022734e-17 -0.153887 4.622550 1.299491e-23 2.484186 1.862760 2.610889
0.0040947628788907 7.8860956977e-17 0.119885 4.828843 1.603802e-23 1.676186 1.978516 0.597999
0.0043181979108060 9.4551564750e-17 -0.031083 4.705768 1.344853e-23 1.275038 0.307503 2.222741
0.0050026581617103 1.6303696330e-16 -0.061266 4.741547 1.784084e-23 2.275433 2.424701 3.881569
0.0072430375592569 6.4359357781e-16 -0.113400 4.652931 1.700963e-23 0.235758 0.604696 5.678954
0.0027156818935743 2.2343303562e-17 0.004567 4.664940 1.784843e-23 1.481562 2.478977 2.789386
0.0040105329472366 9.1806392890e-17 -0.113234 4.585252 1.922674e-23 1.557813 0.871345 6.282523
0.0027045820466182 6.0970387022e-17 0.013037 4.698484 2.675328e-23 0.470843 2.844351 3.430292
0.0021798501782741 1.6597328879e-17 0.089785 4.703324 1.978900e-23 2.678720 2.816905 4.651636
0.0023119687530747 2.0847748039e-17 -0.613494 4.274914 2.195901e-23 0.764417 1.192799 1.240296
0.0025779955885073 3.0539615143e-17 -0.060246 4.690375 1.861072e-23 0.575018 1.101694 4.720394
0.0028977314359314 4.6248576364e-17 -0.149482 4.634346 2.150437e-23 1.016881 2.422582 3.189398
0.0034885951639401 9.3885924628e-17 -0.577737 4.291058 1.292785e-23 1.392505 2.436386 2.799596
0.0039035961516667 1.4212160330e-16 0.031355 4.741831 3.469722e-23 1.513765 2.681941 1.253496
0.0073441286087977 1.4151705817e-15 -0.092459 4.660722 3.581781e-23 1.354700 1.552493 2.006294
0.0033507726306482 4.8963338983e-17 -0.288971 4.546133 7.034370e-24 1.645201 1.002915 2.307999
0.0024074041166034 6.0779849266e-17 0.382182 4.928052 4.324218e-23 1.246526 2.073593 0.481255
0.0027567399573703 5.6606113743e-17 -0.917792 3.880329 1.980333e-23 1.812487 1.468886 1.199075
0.0021882787511027 7.3256408141e-18 -0.235338 4.155293 2.972449e-23 0.628229 1.795976 4.516453
0.0036572107527019 6.0875306987e-17 0.126272 4.794984 1.016247e-23 0.952140 2.419230 0.089410
0.0029884557079441 2.4301783604e-17 -0.868994 3.926205 1.459172e-23 1.993017 1.192522 0.089589
0.0089749179646511 1.3641039246e-15 -0.206701 4.598781 1.107928e-23 1.244397 0.088090 5.155424
0.0111019277551803 4.2361740814e-15 0.844439 5.402936 3.846306e-23 1.968667 2.877307 1.902130
0.0022687466059863 7.6871539823e-18 -0.905361 2.998240 1.946347e-23 2.540165 1.096956 1.887092
0.0038518175632996 5.3312361120e-17 0.862317 5.533805 9.933063e-24 0.381257 2.691924 1.835454
0.0044341962676324 8.7798634337e-17 1.044733 6.122474 9.951923e-24 2.902467 2.301054 5.917076
0.0029004302834479 2.0954349361e-17 -0.501861 4.392616 1.435574e-23 1.345209 2.296354 3.759907
0.0037698664086748 5.4550431674e-17 0.251579 4.840842 7.455678e-24 1.975942 2.279257 6.024213
0.0014465636688988 1.4209541284e-17 0.083172 4.671601 8.227425e-23 1.082777 0.316190 2.906289
0.0024739267264973 1.0154487456e-16 0.017750 4.768474 5.652748e-23 1.729246 2.159259 5.706457
0.0029591734731446 1.7078995022e-17 -0.119659 4.679374 8.163513e-24 0.974167 1.277389 0.069157
0.0032843760625664 2.5160701998e-17 -0.059971 4.688109 4.819160e-24 2.965482 0.141390 6.038966
0.0056686614673198 1.8543407434e-16 -0.137453 4.680765 1.165965e-23 1.613977 0.324024 1.718510
0.0026552011726553 1.4792717196e-17 -0.676620 4.392616 2.362153e-23 0.839975 1.169187 3.727252
0.0029092934522953 2.1251509013e-17 0.851782 5.323469 1.091025e-23 1.960244 1.747513 0.462843
0.0025185997488799 1.5994933949e-17 -0.854367 3.898456 1.067754e-23 0.733910 2.451648 4.883532
0.0047324742868971 1.6225792734e-16 0.001541 4.576562 1.553800e-23 1.895057 2.928352 1.872205
0.0023084373605456 1.4778777867e-17 -0.063649 4.676140 1.129659e-23 2.807785 2.508067 2.052947
0.0024615132924613 1.8557651262e-17 -0.023402 4.562116 1.515393e-23 2.043566 1.012311 2.364456
0.0025712315597741 2.1986841153e-17 -0.059597 4.649458 1.484767e-23 2.649054 0.204739 5.642953
0.0028791469288054 3.3293191132e-17 0.022624 4.717614 1.451079e-23 2.059488 2.183843 0.497511
0.0030937559808608 4.2345652221e-17 -0.097246 4.646659 1.689302e-23 1.347742 0.362354 0.277263
0.0035651990856437 7.1653080822e-17 -0.176826 4.662175 1.883633e-23 0.936763 0.094098 2.284126
0.0040662315503052 1.1786514957e-16 -0.393656 4.474631 1.584894e-23 1.124820 2.752187 5.757443
0.0059880478574693 4.7756844429e-16 -0.522089 4.235707 5.776270e-23 1.602786 1.661675 3.748002
0.0030505412428007 3.4147686506e-17 -0.233982 4.576812 1.956792e-23 2.213078 2.324687 0.082265
0.0045696036083673 1.4890334320e-16 -0.843685 3.970456 1.049558e-23 0.525095 1.532165 5.670030
0.0040442321376474 8.5146729933e-17 -0.600069 4.318399 1.350275e-23 0.725683 0.680649 4.112243
0.0043121596990486 1.0700239381e-16 -0.273917 4.508931 1.438918e-23 0.494141 1.732331 1.417786
0.0026178742725538 1.9622338905e-17 0.051924 4.785370 1.766007e-23 2.813489 2.574837 3.404678
0.0036768729304999 6.9879046535e-17 0.621557 5.142780 7.030141e-24 0.838250 0.902343 4.059458
0.0011414186188577 4.7487477108e-18 -1.024540 2.846257 1.275602e-22 0.654267 2.660178 2.915426
0.0017548888229483 2.3594621874e-17 -0.343411 1.852709 6.381500e-23 1.424046 1.127021 4.275593
0.0026262787730431 1.7306737041e-17 -0.302246 4.480848 1.758501e-23 1.012434 0.385236 1.285501
0.0030150016142837 2.8895038247e-17 -1.044760 3.823997 2.670200e-23 0.772428 0.527786 0.346595
